0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004830917874396135,0.012345679012345678
0.004694835680751174,0.011904761904761904
0.004608294930875576,0.011494252873563218
0.030837004405286344,0.03111111111111111
0.030303030303030304,0.030107526881720432
0.029045643153526972,0.029166666666666667
0.028225806451612902,0.028282828282828285
0.027559055118110236,0.027450980392156862
0.026923076923076925,0.02666666666666667
0.026615969581749048,0.025925925925925925
0.02631578947368421,0.025225225225225224
0.025830258302583026,0.02456140350877193
0.028469750889679714,0.0264957264957265
0.027777777777777776,0.025833333333333337
0.0273972602739726,0.02520325203252033
0.02711864406779661,0.024603174603174606
0.026755852842809364,0.024031007751937988
0.026402640264026403,0.023484848484848487
0.02572347266881029,0.022962962962962966
0.025396825396825397,0.022463768115942032
0.024844720496894408,0.02198581560283688
0.024615384615384615,0.02152777777777778
0.027439024390243903,0.027891156462585033
0.03254437869822485,0.03133333333333333
0.031609195402298854,0.03071895424836601
0.03081232492997199,0.03012820512820513
0.03814713896457766,0.03522012578616352
0.03783783783783784,0.034567901234567905
0.03684210526315789,0.03393939393939394
0.03617571059431524,0.03333333333333333
0.04060913705583756,0.037761069340016704
0.040100250626566414,0.03711001642036125
0.03980099502487562,0.03648103309120258
0.038834951456310676,0.03587301587301587
0.04066985645933014,0.03801717408274785
0.04018912529550828,0.037403993855606756
0.03944315545243619,0.03681027966742252
0.03854875283446712,0.036235119047619044
0.03811659192825112,0.03567765567765568
0.03982300884955752,0.037662337662337654
0.04329004329004329,0.040085287846481875
0.04449152542372881,0.04096638655462185
0.04421052631578947,0.040372670807453416
0.04536082474226804,0.04122448979591837
0.04462474645030426,0.040643863179074445
0.0536779324055666,0.04702380952380952
0.05719921104536489,0.05322896281800391
0.05642023346303502,0.05250965250965251
0.05791505791505792,0.055142857142857146
0.05725190839694656,0.05441729323308271
0.056925996204933584,0.05371057513914657
0.05772811918063315,0.054304029304029305
0.056672760511883,0.053616636528028935
0.06148282097649186,0.05919642857142857
0.06428571428571428,0.06199294532627866
0.06349206349206349,0.061236933797909406
